2017, 1, 1,1, 7,15,52,18.28,64.91,42.50
2017, 1, 1,1, 7,16, 2,18.28,64.91,42.58
2017, 1, 1,1, 7,16,12,18.28,64.91,42.56
2017, 1, 1,1, 7,16,22,18.26,64.86,42.51
2017, 1, 1,1, 7,16,32,18.27,64.89,42.51
2017, 1, 1,1, 7,16,42,18.27,64.89,42.45
2017, 1, 1,1, 7,16,52,18.28,64.91,42.39
2017, 1, 1,1, 7,17, 2,18.30,64.94,42.38
2017, 1, 1,1, 7,17,12,18.27,64.89,42.42
2017, 1, 1,1, 7,17,22,18.30,64.94,42.43
2017, 1, 1,1, 7,17,32,18.26,64.86,42.51
2017, 1, 1,1, 7,17,42,18.26,64.86,42.48
2017, 1, 1,1, 7,17,52,18.27,64.89,42.47
2017, 1, 1,1, 7,18, 2,18.28,64.91,42.45
2017, 1, 1,1, 7,18,12,18.28,64.91,42.38
2017, 1, 1,1, 7,18,22,18.28,64.91,42.47
2017, 1, 1,1, 7,18,32,18.27,64.89,42.50
2017, 1, 1,1, 7,18,42,18.30,64.94,42.43
2017, 1, 1,1, 7,18,52,18.28,64.91,42.46
2017, 1, 1,1, 7,19, 2,18.31,64.96,42.46
2017, 1, 1,1, 7,19,12,18.30,64.94,42.41
2017, 1, 1,1, 7,19,22,18.28,64.91,42.35
2017, 1, 1,1, 7,19,32,18.28,64.91,42.40
2017, 1, 1,1, 7,19,42,18.27,64.89,42.39
2017, 1, 1,1, 7,19,52,18.27,64.89,42.46
2017, 1, 1,1, 7,20, 2,18.30,64.94,42.45
2017, 1, 1,1, 7,20,12,18.31,64.96,42.40
2017, 1, 1,1, 7,20,22,18.30,64.94,42.34
2017, 1, 1,1, 7,20,32,18.30,64.94,42.37
2017, 1, 1,1, 7,20,42,18.31,64.96,42.46
2017, 1, 1,1, 7,20,52,18.27,64.89,42.42
2017, 1, 1,1, 7,21, 3,18.27,64.89,42.46
2017, 1, 1,1, 7,21,13,18.26,64.86,42.36
2017, 1, 1,1, 7,21,23,18.27,64.89,42.40
2017, 1, 1,1, 7,21,33,18.28,64.91,42.38
2017, 1, 1,1, 7,21,43,18.30,64.94,42.34
2017, 1, 1,1, 7,21,53,18.27,64.89,42.34
2017, 1, 1,1, 7,22, 3,18.28,64.91,42.39
2017, 1, 1,1, 7,22,13,18.27,64.89,42.39
2017, 1, 1,1, 7,22,23,18.28,64.91,42.36
2017, 1, 1,1, 7,22,33,18.27,64.89,42.34
2017, 1, 1,1, 7,22,43,18.27,64.89,42.39
2017, 1, 1,1, 7,22,53,18.30,64.94,42.46
2017, 1, 1,1, 7,23, 3,18.31,64.96,42.32
2017, 1, 1,1, 7,23,13,18.27,64.89,42.35
2017, 1, 1,1, 7,23,23,18.30,64.94,42.48
2017, 1, 1,1, 7,23,33,18.28,64.91,42.42
2017, 1, 1,1, 7,23,43,18.31,64.96,42.41
2017, 1, 1,1, 7,23,53,18.30,64.94,42.31
2017, 1, 1,1, 7,24, 3,18.28,64.91,42.45
2017, 1, 1,1, 7,24,13,18.26,64.86,42.35
2017, 1, 1,1, 7,24,23,18.26,64.86,42.53
2017, 1, 1,1, 7,24,33,18.27,64.89,42.43
2017, 1, 1,1, 7,24,43,18.27,64.89,42.35
2017, 1, 1,1, 7,24,53,18.26,64.86,42.40
2017, 1, 1,1, 7,25, 3,18.23,64.81,42.40
2017, 1, 1,1, 7,25,13,18.24,64.83,42.46
2017, 1, 1,1, 7,25,23,18.24,64.83,42.53
2017, 1, 1,1, 7,25,33,18.27,64.89,42.54
2017, 1, 1,1, 7,25,43,18.24,64.83,42.51
2017, 1, 1,1, 7,25,53,18.26,64.86,42.43
2017, 1, 1,1, 7,26, 3,18.26,64.86,42.53
2017, 1, 1,1, 7,26,13,18.27,64.89,42.43
2017, 1, 1,1, 7,26,23,18.24,64.83,42.42
2017, 1, 1,1, 7,26,33,18.23,64.81,42.47
2017, 1, 1,1, 7,26,43,18.23,64.81,42.54
2017, 1, 1,1, 7,26,53,18.21,64.79,42.51
2017, 1, 1,1, 7,27, 3,18.23,64.81,42.52
2017, 1, 1,1, 7,27,13,18.23,64.81,42.63
2017, 1, 1,1, 7,27,23,18.23,64.81,42.58
2017, 1, 1,1, 7,27,33,18.23,64.81,42.66
2017, 1, 1,1, 7,27,43,18.24,64.83,42.64
2017, 1, 1,1, 7,27,53,18.23,64.81,42.55
2017, 1, 1,1, 7,28, 3,18.23,64.81,42.52
2017, 1, 1,1, 7,28,13,18.23,64.81,42.50
2017, 1, 1,1, 7,28,23,18.20,64.76,42.48
2017, 1, 1,1, 7,28,33,18.21,64.79,42.55
2017, 1, 1,1, 7,28,43,18.20,64.76,42.59
2017, 1, 1,1, 7,28,53,18.23,64.81,42.58
2017, 1, 1,1, 7,29, 3,18.23,64.81,42.47
2017, 1, 1,1, 7,29,13,18.21,64.79,42.61
2017, 1, 1,1, 7,29,23,18.23,64.81,42.54
2017, 1, 1,1, 7,29,33,18.20,64.76,42.55
2017, 1, 1,1, 7,29,43,18.17,64.71,42.66
2017, 1, 1,1, 7,29,53,18.17,64.71,42.75
2017, 1, 1,1, 7,30, 3,18.17,64.71,42.87
2017, 1, 1,1, 7,30,13,18.20,64.76,42.83
2017, 1, 1,1, 7,30,23,18.17,64.71,42.70
2017, 1, 1,1, 7,30,33,18.20,64.76,42.78
2017, 1, 1,1, 7,30,43,18.17,64.71,42.83
2017, 1, 1,1, 7,30,53,18.17,64.71,42.66
2017, 1, 1,1, 7,31, 3,18.20,64.76,42.63
2017, 1, 1,1, 7,31,13,18.17,64.71,42.66
2017, 1, 1,1, 7,31,23,18.20,64.76,42.62
2017, 1, 1,1, 7,31,33,18.19,64.74,42.60
2017, 1, 1,1, 7,31,43,18.20,64.76,42.70
2017, 1, 1,1, 7,31,53,18.20,64.76,42.66
2017, 1, 1,1, 7,32, 3,18.20,64.76,42.53
2017, 1, 1,1, 7,32,13,18.19,64.74,42.53
2017, 1, 1,1, 7,32,23,18.21,64.79,42.51
2017, 1, 1,1, 7,32,33,18.21,64.79,42.52
2017, 1, 1,1, 7,32,43,18.21,64.79,42.55
2017, 1, 1,1, 7,32,53,18.20,64.76,42.55
2017, 1, 1,1, 7,33, 3,18.17,64.71,42.60
2017, 1, 1,1, 7,33,13,18.19,64.74,42.59
2017, 1, 1,1, 7,33,23,18.21,64.79,42.66
2017, 1, 1,1, 7,33,33,18.20,64.76,42.55
2017, 1, 1,1, 7,33,43,18.21,64.79,42.41
2017, 1, 1,1, 7,33,53,18.21,64.79,42.40
2017, 1, 1,1, 7,34, 3,18.19,64.74,42.62
2017, 1, 1,1, 7,34,13,18.20,64.76,42.64
2017, 1, 1,1, 7,34,23,18.19,64.74,42.60
2017, 1, 1,1, 7,34,33,18.20,64.76,42.66
2017, 1, 1,1, 7,34,43,18.20,64.76,42.55
2017, 1, 1,1, 7,34,53,18.17,64.71,42.53
2017, 1, 1,1, 7,35, 3,18.21,64.79,42.58
2017, 1, 1,1, 7,35,13,18.20,64.76,42.53
2017, 1, 1,1, 7,35,23,18.20,64.76,42.59
2017, 1, 1,1, 7,35,33,18.20,64.76,42.73
2017, 1, 1,1, 7,35,43,18.21,64.79,42.62
2017, 1, 1,1, 7,35,53,18.23,64.81,42.67
2017, 1, 1,1, 7,36, 3,18.20,64.76,42.66
2017, 1, 1,1, 7,36,13,18.21,64.79,42.69
2017, 1, 1,1, 7,36,23,18.20,64.76,42.62
2017, 1, 1,1, 7,36,33,18.23,64.81,42.48
2017, 1, 1,1, 7,36,43,18.23,64.81,42.48
2017, 1, 1,1, 7,36,53,18.23,64.81,42.51
2017, 1, 1,1, 7,37, 3,18.20,64.76,42.53
2017, 1, 1,1, 7,37,13,18.23,64.81,42.59
2017, 1, 1,1, 7,37,23,18.21,64.79,42.74
2017, 1, 1,1, 7,37,33,18.23,64.81,42.62
2017, 1, 1,1, 7,37,43,18.21,64.79,42.55
2017, 1, 1,1, 7,37,53,18.23,64.81,42.61
2017, 1, 1,1, 7,38, 3,18.23,64.81,42.63
2017, 1, 1,1, 7,38,13,18.19,64.74,42.67
2017, 1, 1,1, 7,38,23,18.20,64.76,42.58
2017, 1, 1,1, 7,38,33,18.21,64.79,42.45
2017, 1, 1,1, 7,38,43,18.20,64.76,42.44
2017, 1, 1,1, 7,38,53,18.21,64.79,42.61
2017, 1, 1,1, 7,39, 3,18.21,64.79,42.54
2017, 1, 1,1, 7,39,13,18.23,64.81,42.51
2017, 1, 1,1, 7,39,23,18.23,64.81,42.43
2017, 1, 1,1, 7,39,33,18.20,64.76,42.52
2017, 1, 1,1, 7,39,43,18.20,64.76,42.56
2017, 1, 1,1, 7,39,53,18.20,64.76,42.66
2017, 1, 1,1, 7,40, 3,18.19,64.74,42.74
2017, 1, 1,1, 7,40,13,18.20,64.76,42.74
2017, 1, 1,1, 7,40,23,18.20,64.76,42.59
2017, 1, 1,1, 7,40,33,18.17,64.71,42.56
2017, 1, 1,1, 7,40,43,18.19,64.74,42.57
2017, 1, 1,1, 7,40,53,18.19,64.74,42.56
2017, 1, 1,1, 7,41, 3,18.19,64.74,42.45
2017, 1, 1,1, 7,41,13,18.20,64.76,42.55
2017, 1, 1,1, 7,41,23,18.19,64.74,42.66
2017, 1, 1,1, 7,41,33,18.21,64.79,42.55
2017, 1, 1,1, 7,41,43,18.20,64.76,42.58
2017, 1, 1,1, 7,41,53,18.16,64.69,42.54
2017, 1, 1,1, 7,42, 3,18.21,64.79,42.61
2017, 1, 1,1, 7,42,13,18.19,64.74,42.67
2017, 1, 1,1, 7,42,23,18.23,64.81,42.62
2017, 1, 1,1, 7,42,33,18.23,64.81,42.48
2017, 1, 1,1, 7,42,43,18.21,64.79,42.42
2017, 1, 1,1, 7,42,53,18.20,64.76,42.42
2017, 1, 1,1, 7,43, 3,18.19,64.74,42.46
2017, 1, 1,1, 7,43,13,18.20,64.76,42.51
2017, 1, 1,1, 7,43,23,18.17,64.71,42.46
2017, 1, 1,1, 7,43,33,18.20,64.76,42.52
2017, 1, 1,1, 7,43,43,18.17,64.71,42.53
2017, 1, 1,1, 7,43,53,18.19,64.74,42.46
2017, 1, 1,1, 7,44, 3,18.17,64.71,42.45
2017, 1, 1,1, 7,44,13,18.19,64.74,42.57
2017, 1, 1,1, 7,44,23,18.19,64.74,42.56
2017, 1, 1,1, 7,44,33,18.17,64.71,42.63
2017, 1, 1,1, 7,44,43,18.19,64.74,42.63
2017, 1, 1,1, 7,44,53,18.19,64.74,42.59
2017, 1, 1,1, 7,45, 3,18.17,64.71,42.57
2017, 1, 1,1, 7,45,13,18.20,64.76,42.60
2017, 1, 1,1, 7,45,23,18.21,64.79,42.49
2017, 1, 1,1, 7,45,33,18.21,64.79,42.42
2017, 1, 1,1, 7,45,43,18.17,64.71,42.45
2017, 1, 1,1, 7,45,53,18.19,64.74,42.55
2017, 1, 1,1, 7,46, 3,18.19,64.74,42.49
2017, 1, 1,1, 7,46,13,18.23,64.81,42.47
2017, 1, 1,1, 7,46,23,18.23,64.81,42.48
2017, 1, 1,1, 7,46,33,18.21,64.79,42.47
2017, 1, 1,1, 7,46,43,18.19,64.74,42.53
2017, 1, 1,1, 7,46,53,18.16,64.69,42.58
2017, 1, 1,1, 7,47, 3,18.19,64.74,42.53
2017, 1, 1,1, 7,47,13,18.19,64.74,42.51
2017, 1, 1,1, 7,47,23,18.20,64.76,42.49
2017, 1, 1,1, 7,47,33,18.23,64.81,42.37
2017, 1, 1,1, 7,47,43,18.20,64.76,42.49
2017, 1, 1,1, 7,47,53,18.20,64.76,42.48
2017, 1, 1,1, 7,48, 3,18.20,64.76,42.40
2017, 1, 1,1, 7,48,13,18.23,64.81,42.41
2017, 1, 1,1, 7,48,23,18.23,64.81,42.33
2017, 1, 1,1, 7,48,33,18.23,64.81,42.29
2017, 1, 1,1, 7,48,43,18.21,64.79,42.44
2017, 1, 1,1, 7,48,53,18.21,64.79,42.40
2017, 1, 1,1, 7,49, 3,18.21,64.79,42.36
2017, 1, 1,1, 7,49,13,18.21,64.79,42.37
2017, 1, 1,1, 7,49,23,18.20,64.76,42.44
2017, 1, 1,1, 7,49,33,18.21,64.79,42.40
2017, 1, 1,1, 7,49,43,18.21,64.79,42.40
2017, 1, 1,1, 7,49,53,18.21,64.79,42.49
2017, 1, 1,1, 7,50, 3,18.21,64.79,42.36
2017, 1, 1,1, 7,50,13,18.21,64.79,42.41
2017, 1, 1,1, 7,50,23,18.21,64.79,42.47
2017, 1, 1,1, 7,50,33,18.21,64.79,42.41
2017, 1, 1,1, 7,50,43,18.17,64.71,42.32
2017, 1, 1,1, 7,50,53,18.20,64.76,42.44
2017, 1, 1,1, 7,51, 3,18.16,64.69,42.54
2017, 1, 1,1, 7,51,13,18.19,64.74,42.74
2017, 1, 1,1, 7,51,23,18.19,64.74,42.71
2017, 1, 1,1, 7,51,33,18.17,64.71,42.64
2017, 1, 1,1, 7,51,43,18.17,64.71,42.70
2017, 1, 1,1, 7,51,53,18.19,64.74,42.73
2017, 1, 1,1, 7,52, 3,18.17,64.71,42.64
2017, 1, 1,1, 7,52,13,18.17,64.71,42.56
2017, 1, 1,1, 7,52,23,18.13,64.64,42.65
2017, 1, 1,1, 7,52,33,18.15,64.66,42.71
2017, 1, 1,1, 7,52,43,18.15,64.66,42.76
2017, 1, 1,1, 7,52,53,18.13,64.64,42.60
2017, 1, 1,1, 7,53, 3,18.13,64.64,42.58
2017, 1, 1,1, 7,53,13,18.16,64.69,42.61
2017, 1, 1,1, 7,53,23,18.15,64.66,42.61
2017, 1, 1,1, 7,53,33,18.16,64.69,42.61
2017, 1, 1,1, 7,53,43,18.16,64.69,42.61
2017, 1, 1,1, 7,53,53,18.16,64.69,42.61
2017, 1, 1,1, 7,54, 3,18.12,64.61,42.61
2017, 1, 1,1, 7,54,13,18.13,64.64,42.60
2017, 1, 1,1, 7,54,23,18.12,64.61,42.62
2017, 1, 1,1, 7,54,33,18.12,64.61,42.59
2017, 1, 1,1, 7,54,43,18.15,64.66,42.64
2017, 1, 1,1, 7,54,53,18.12,64.61,42.62
2017, 1, 1,1, 7,55, 3,18.12,64.61,42.66
2017, 1, 1,1, 7,55,13,18.10,64.58,42.72
2017, 1, 1,1, 7,55,23,18.12,64.61,42.86
2017, 1, 1,1, 7,55,33,18.13,64.64,42.68
2017, 1, 1,1, 7,55,43,18.10,64.58,42.59
2017, 1, 1,1, 7,55,53,18.09,64.56,42.67
2017, 1, 1,1, 7,56, 3,18.12,64.61,42.69
2017, 1, 1,1, 7,56,13,18.10,64.58,42.59
2017, 1, 1,1, 7,56,23,18.12,64.61,42.57
2017, 1, 1,1, 7,56,33,18.15,64.66,42.53
2017, 1, 1,1, 7,56,43,18.15,64.66,42.53
2017, 1, 1,1, 7,56,53,18.13,64.64,42.45
2017, 1, 1,1, 7,57, 3,18.10,64.58,42.62
2017, 1, 1,1, 7,57,13,18.12,64.61,42.50
2017, 1, 1,1, 7,57,23,18.15,64.66,42.49
2017, 1, 1,1, 7,57,33,18.13,64.64,42.46
2017, 1, 1,1, 7,57,43,18.15,64.66,42.47
2017, 1, 1,1, 7,57,53,18.17,64.71,42.34
2017, 1, 1,1, 7,58, 3,18.20,64.76,42.42
2017, 1, 1,1, 7,58,13,18.16,64.69,42.41
2017, 1, 1,1, 7,58,23,18.17,64.71,42.38
2017, 1, 1,1, 7,58,33,18.17,64.71,42.48
2017, 1, 1,1, 7,58,43,18.16,64.69,42.53
2017, 1, 1,1, 7,58,53,18.13,64.64,42.53
2017, 1, 1,1, 7,59, 3,18.17,64.71,42.46
2017, 1, 1,1, 7,59,13,18.16,64.69,42.50
2017, 1, 1,1, 7,59,23,18.17,64.71,42.35
2017, 1, 1,1, 7,59,33,18.17,64.71,42.42
2017, 1, 1,1, 7,59,43,18.15,64.66,42.36
2017, 1, 1,1, 7,59,53,18.17,64.71,42.42
2017, 1, 1,1, 8, 0, 3,18.16,64.69,42.52
2017, 1, 1,1, 8, 0,13,18.16,64.69,42.52
2017, 1, 1,1, 8, 0,23,18.17,64.71,42.42
2017, 1, 1,1, 8, 0,33,18.17,64.71,42.35
2017, 1, 1,1, 8, 0,43,18.19,64.74,42.42
2017, 1, 1,1, 8, 0,53,18.17,64.71,42.38
2017, 1, 1,1, 8, 1, 3,18.19,64.74,42.38
2017, 1, 1,1, 8, 1,13,18.20,64.76,42.36
2017, 1, 1,1, 8, 1,23,18.20,64.76,42.42
2017, 1, 1,1, 8, 1,33,18.17,64.71,42.45
2017, 1, 1,1, 8, 1,43,18.19,64.74,42.34
2017, 1, 1,1, 8, 1,53,18.20,64.76,42.30
2017, 1, 1,1, 8, 2, 3,18.19,64.74,42.34
2017, 1, 1,1, 8, 2,13,18.20,64.76,42.48
2017, 1, 1,1, 8, 2,23,18.21,64.79,42.45
2017, 1, 1,1, 8, 2,33,18.21,64.79,42.36
2017, 1, 1,1, 8, 2,43,18.19,64.74,42.20
2017, 1, 1,1, 8, 2,53,18.21,64.79,42.19
2017, 1, 1,1, 8, 3, 3,18.20,64.76,42.18
2017, 1, 1,1, 8, 3,13,18.21,64.79,42.27
2017, 1, 1,1, 8, 3,23,18.21,64.79,42.27
2017, 1, 1,1, 8, 3,33,18.20,64.76,42.24
2017, 1, 1,1, 8, 3,43,18.20,64.76,42.25
2017, 1, 1,1, 8, 3,53,18.17,64.71,42.30
2017, 1, 1,1, 8, 4, 3,18.19,64.74,42.26
2017, 1, 1,1, 8, 4,13,18.20,64.76,42.27
2017, 1, 1,1, 8, 4,23,18.19,64.74,42.35
2017, 1, 1,1, 8, 4,33,18.17,64.71,42.41
2017, 1, 1,1, 8, 4,43,18.21,64.79,42.37
2017, 1, 1,1, 8, 4,53,18.20,64.76,42.31
2017, 1, 1,1, 8, 5, 3,18.19,64.74,42.30
2017, 1, 1,1, 8, 5,13,18.19,64.74,42.29
2017, 1, 1,1, 8, 5,23,18.19,64.74,42.37
2017, 1, 1,1, 8, 5,33,18.16,64.69,42.43
2017, 1, 1,1, 8, 5,43,18.19,64.74,42.35
2017, 1, 1,1, 8, 5,53,18.17,64.71,42.41
2017, 1, 1,1, 8, 6, 3,18.19,64.74,42.23
2017, 1, 1,1, 8, 6,13,18.16,64.69,42.26
2017, 1, 1,1, 8, 6,23,18.16,64.69,42.31
2017, 1, 1,1, 8, 6,33,18.15,64.66,42.43
2017, 1, 1,1, 8, 6,43,18.16,64.69,42.61
2017, 1, 1,1, 8, 6,53,18.16,64.69,42.42
2017, 1, 1,1, 8, 7, 4,18.16,64.69,42.37
2017, 1, 1,1, 8, 7,14,18.16,64.69,42.37
2017, 1, 1,1, 8, 7,24,18.16,64.69,42.31
2017, 1, 1,1, 8, 7,34,18.16,64.69,42.24
2017, 1, 1,1, 8, 7,44,18.16,64.69,42.34
2017, 1, 1,1, 8, 7,54,18.16,64.69,42.38
2017, 1, 1,1, 8, 8, 4,18.15,64.66,42.34
2017, 1, 1,1, 8, 8,14,18.17,64.71,42.32
2017, 1, 1,1, 8, 8,24,18.16,64.69,42.37
2017, 1, 1,1, 8, 8,34,18.16,64.69,42.42
2017, 1, 1,1, 8, 8,44,18.16,64.69,42.39
2017, 1, 1,1, 8, 8,54,18.16,64.69,42.35
2017, 1, 1,1, 8, 9, 4,18.16,64.69,42.41
2017, 1, 1,1, 8, 9,14,18.17,64.71,42.32
2017, 1, 1,1, 8, 9,24,18.15,64.66,42.40
2017, 1, 1,1, 8, 9,34,18.13,64.64,42.35
2017, 1, 1,1, 8, 9,44,18.16,64.69,42.32
2017, 1, 1,1, 8, 9,54,18.12,64.61,42.46
2017, 1, 1,1, 8,10, 4,18.13,64.64,42.45
2017, 1, 1,1, 8,10,14,18.15,64.66,42.35
2017, 1, 1,1, 8,10,24,18.16,64.69,42.27
2017, 1, 1,1, 8,10,34,18.15,64.66,42.34
2017, 1, 1,1, 8,10,44,18.16,64.69,42.28
2017, 1, 1,1, 8,10,54,18.12,64.61,42.26
2017, 1, 1,1, 8,11, 4,18.13,64.64,42.49
2017, 1, 1,1, 8,11,14,18.15,64.66,42.47
2017, 1, 1,1, 8,11,24,18.15,64.66,42.38
2017, 1, 1,1, 8,11,34,18.12,64.61,42.28
2017, 1, 1,1, 8,11,44,18.10,64.58,42.35
2017, 1, 1,1, 8,11,54,18.12,64.61,42.37
2017, 1, 1,1, 8,12, 4,18.10,64.58,42.30
2017, 1, 1,1, 8,12,14,18.12,64.61,42.53
2017, 1, 1,1, 8,12,24,18.10,64.58,42.51
2017, 1, 1,1, 8,12,34,18.08,64.54,42.40
2017, 1, 1,1, 8,12,44,18.12,64.61,42.44
2017, 1, 1,1, 8,12,54,18.09,64.56,42.40
2017, 1, 1,1, 8,13, 4,18.12,64.61,42.40
2017, 1, 1,1, 8,13,14,18.10,64.58,42.33
2017, 1, 1,1, 8,13,24,18.09,64.56,42.41
2017, 1, 1,1, 8,13,34,18.06,64.51,42.48
2017, 1, 1,1, 8,13,44,18.10,64.58,42.44
2017, 1, 1,1, 8,13,54,18.12,64.61,42.46
2017, 1, 1,1, 8,14, 4,18.09,64.56,42.39
2017, 1, 1,1, 8,14,14,18.13,64.64,42.42
2017, 1, 1,1, 8,14,24,18.12,64.61,42.37
2017, 1, 1,1, 8,14,34,18.12,64.61,42.33
2017, 1, 1,1, 8,14,44,18.10,64.58,42.33
2017, 1, 1,1, 8,14,54,18.08,64.54,42.34
2017, 1, 1,1, 8,15, 4,18.09,64.56,42.51
2017, 1, 1,1, 8,15,14,18.10,64.58,42.47
2017, 1, 1,1, 8,15,24,18.06,64.51,42.45
2017, 1, 1,1, 8,15,34,18.08,64.54,42.49
2017, 1, 1,1, 8,15,44,18.06,64.51,42.66
2017, 1, 1,1, 8,15,54,18.06,64.51,42.67
2017, 1, 1,1, 8,16, 4,18.05,64.48,42.48
2017, 1, 1,1, 8,16,14,18.05,64.48,42.44
2017, 1, 1,1, 8,16,24,18.05,64.48,42.51
2017, 1, 1,1, 8,16,34,18.05,64.48,42.55
2017, 1, 1,1, 8,16,44,18.08,64.54,42.54
2017, 1, 1,1, 8,16,54,18.09,64.56,42.37
2017, 1, 1,1, 8,17, 4,18.09,64.56,42.36
2017, 1, 1,1, 8,17,14,18.08,64.54,42.47
2017, 1, 1,1, 8,17,24,18.06,64.51,42.48
2017, 1, 1,1, 8,17,34,18.09,64.56,42.40
2017, 1, 1,1, 8,17,44,18.09,64.56,42.33
2017, 1, 1,1, 8,17,54,18.09,64.56,42.35
2017, 1, 1,1, 8,18, 4,18.09,64.56,42.39
2017, 1, 1,1, 8,18,14,18.06,64.51,42.49
2017, 1, 1,1, 8,18,24,18.09,64.56,42.47
2017, 1, 1,1, 8,18,34,18.10,64.58,42.39
2017, 1, 1,1, 8,18,44,18.10,64.58,42.39
2017, 1, 1,1, 8,18,54,18.09,64.56,42.24
2017, 1, 1,1, 8,19, 4,18.08,64.54,42.18
2017, 1, 1,1, 8,19,14,18.06,64.51,42.42
2017, 1, 1,1, 8,19,24,18.05,64.48,42.45
2017, 1, 1,1, 8,19,34,18.08,64.54,42.38
2017, 1, 1,1, 8,19,44,18.05,64.48,42.45
2017, 1, 1,1, 8,19,54,18.05,64.48,42.48
2017, 1, 1,1, 8,20, 4,18.02,64.44,42.49
2017, 1, 1,1, 8,20,14,18.02,64.44,42.46
2017, 1, 1,1, 8,20,24,18.05,64.48,42.46
2017, 1, 1,1, 8,20,34,18.05,64.48,42.48
2017, 1, 1,1, 8,20,44,18.06,64.51,42.44
2017, 1, 1,1, 8,20,54,18.05,64.48,42.46
2017, 1, 1,1, 8,21, 4,18.05,64.48,42.40
2017, 1, 1,1, 8,21,14,18.05,64.48,42.40
2017, 1, 1,1, 8,21,24,18.05,64.48,42.38
2017, 1, 1,1, 8,21,34,18.09,64.56,42.32
2017, 1, 1,1, 8,21,44,18.08,64.54,42.29
2017, 1, 1,1, 8,21,54,18.08,64.54,42.41
2017, 1, 1,1, 8,22, 4,18.08,64.54,42.26
2017, 1, 1,1, 8,22,14,18.08,64.54,42.25
2017, 1, 1,1, 8,22,23,18.09,64.56,42.22
2017, 1, 1,1, 8,22,33,18.12,64.61,42.23
2017, 1, 1,1, 8,22,43,18.12,64.61,42.23
2017, 1, 1,1, 8,22,53,18.12,64.61,42.21
2017, 1, 1,1, 8,23, 3,18.10,64.58,42.10
2017, 1, 1,1, 8,23,13,18.10,64.58,42.04
2017, 1, 1,1, 8,23,23,18.13,64.64,42.06
2017, 1, 1,1, 8,23,33,18.12,64.61,42.10
2017, 1, 1,1, 8,23,43,18.08,64.54,42.08
2017, 1, 1,1, 8,23,53,18.08,64.54,42.17
2017, 1, 1,1, 8,24, 3,18.08,64.54,42.22
2017, 1, 1,1, 8,24,13,18.08,64.54,42.29
2017, 1, 1,1, 8,24,23,18.12,64.61,42.28
2017, 1, 1,1, 8,24,33,18.13,64.64,42.23
2017, 1, 1,1, 8,24,43,18.12,64.61,42.17
2017, 1, 1,1, 8,24,53,18.10,64.58,42.22
2017, 1, 1,1, 8,25, 3,18.06,64.51,42.26
2017, 1, 1,1, 8,25,13,18.08,64.54,42.45
2017, 1, 1,1, 8,25,23,18.08,64.54,42.42
2017, 1, 1,1, 8,25,33,18.03,64.46,42.48
2017, 1, 1,1, 8,25,43,18.05,64.48,42.57
2017, 1, 1,1, 8,25,53,18.06,64.51,42.51
2017, 1, 1,1, 8,26, 3,18.06,64.51,42.41
2017, 1, 1,1, 8,26,13,18.06,64.51,42.34
2017, 1, 1,1, 8,26,23,18.06,64.51,42.41
2017, 1, 1,1, 8,26,33,18.10,64.58,42.32
2017, 1, 1,1, 8,26,43,18.09,64.56,42.26
2017, 1, 1,1, 8,26,53,18.08,64.54,42.29
2017, 1, 1,1, 8,27, 3,18.05,64.48,42.31
2017, 1, 1,1, 8,27,13,18.06,64.51,42.34
2017, 1, 1,1, 8,27,23,18.03,64.46,42.27
2017, 1, 1,1, 8,27,33,18.06,64.51,42.27
2017, 1, 1,1, 8,27,43,18.08,64.54,42.26
2017, 1, 1,1, 8,27,53,18.08,64.54,42.25
2017, 1, 1,1, 8,28, 3,18.06,64.51,42.45
2017, 1, 1,1, 8,28,13,18.06,64.51,42.31
2017, 1, 1,1, 8,28,23,18.08,64.54,42.24
2017, 1, 1,1, 8,28,33,18.06,64.51,42.12
2017, 1, 1,1, 8,28,43,18.03,64.46,42.23
2017, 1, 1,1, 8,28,53,18.06,64.51,42.38
2017, 1, 1,1, 8,29, 3,18.06,64.51,42.23
2017, 1, 1,1, 8,29,13,18.06,64.51,42.27
2017, 1, 1,1, 8,29,23,18.06,64.51,42.26
2017, 1, 1,1, 8,29,33,18.05,64.48,42.49
2017, 1, 1,1, 8,29,43,18.05,64.48,42.37
2017, 1, 1,1, 8,29,53,18.02,64.44,42.30
2017, 1, 1,1, 8,30, 3,18.05,64.48,42.24
2017, 1, 1,1, 8,30,13,18.05,64.48,42.22
2017, 1, 1,1, 8,30,23,18.05,64.48,42.20
2017, 1, 1,1, 8,30,33,18.06,64.51,42.29
2017, 1, 1,1, 8,30,43,18.06,64.51,42.29
2017, 1, 1,1, 8,30,53,18.05,64.48,42.29
2017, 1, 1,1, 8,31, 3,18.05,64.48,42.24
2017, 1, 1,1, 8,31,13,18.05,64.48,42.24
2017, 1, 1,1, 8,31,23,18.05,64.48,42.23
2017, 1, 1,1, 8,31,33,18.08,64.54,42.27
2017, 1, 1,1, 8,31,43,18.05,64.48,42.16
2017, 1, 1,1, 8,31,53,18.05,64.48,42.31
2017, 1, 1,1, 8,32, 3,18.03,64.46,42.22
2017, 1, 1,1, 8,32,13,18.05,64.48,42.26
2017, 1, 1,1, 8,32,23,18.05,64.48,42.23
2017, 1, 1,1, 8,32,33,18.05,64.48,42.16
2017, 1, 1,1, 8,32,43,18.03,64.46,42.18
